COURSE,YEAR,INTEGRANTES
oficina ?Música para aprender e se divertir: contribuições da iniciação musical para a educação infantil e séries iniciais? na semana interdisciplinar do de pedagogia da universidade Pitágoras,2011,['Carlos Roberto Ferreira Menezes Junior']
