TITLE,YEAR,LANG,EDITORA,AUTHOR,ORDER,ORDER_OK
Scènes du Brésil,2021,Francês,VAZIO,"['Maria Clara Guimaraes Ferrer Carrilho', 'TRIAU Christophe', 'PINÇON, Guillaume', 'WEGNER, Ana']","['1', '2', '3', '4']",['1']
