INSTITUTION,YEAR_INI,YEAR_FIN,MONTH_INI,MONTH_FIN,COURSE,TYPE,DISC
Universidade do Estado de Minas Gerais,2003,06,06,06,Bacharelado Em Flauta,GRADUACAO,"['Flauta transversal', 'Psicologia do aprendizado e da performance musical']"
