TITLE,YEAR,LANG,EDITORA,AUTHOR,ORDER,ORDER_OK
Pesquisa em Música: Práticas Interpretativas no Repertório Brasileiro para Piano Preparado,2009,Português,Editora e Gráfica Universitária - UFPel,"['Joana Cunha de Holanda', 'Lucia Cervini', 'Rogério Tavares Constante']","['1', '2', '3']",['3']
