TITLE,YEAR,LANG,EDITORA,AUTHOR,ORDER,ORDER_OK
"III Seminário de Design Cênico ? Relato 1: Apresentação, Palestras e Mesas Temáticas",2021,Português,"Universidade de Brasília, Programa de Pós-Graduação em Artes","['Ismael Scheffler', 'Luiz Henrique Sá', 'Olívia Camboim Romano']","['1', '2', '3']",['3']
