INSTITUTION,YEAR_INI,YEAR_FIN,MONTH_INI,MONTH_FIN,COURSE,TYPE,DISC
Universidade Federal de Juiz de Fora,2019,,ATUAL,ATUAL,"Rádio, TV e Internet",GRADUACAO,"['2019.1: Laboratório de Jornalismo Digital (para o curso de Jornalismo) e Prod. em Rádio (RTVI)', '2019.2: Direção de Arte e Direção sonora (para o curso de Rádio, TV e Internet)', '2020.4: Direção de arte e cenografia (para o curso de RTVI)', '2021.1: Produção Multimídia (para o curso de RTVI)', '2021.3: Direção sonora e Direção de arte (para o curso de RTVI)', '2021.3: Tópicos em Artes, Cultura e Linguagens IX Teoria e história das formas visuais e sonoras: uma abordagem através dos sentidos (PPGACL/UFJF)', '2022.1: Desenho de som e Produção multimídia (para o curso de RTVI)']"
