INSTITUTION,YEAR_INI,YEAR_FIN,MONTH_INI,MONTH_FIN,COURSE,TYPE,DISC
Universidade Federal de Ouro Preto,2007,,ATUAL,ATUAL,Artes Cênicas,GRADUACAO,"['Expressão Vocal IV - investigação sobre os ressonadores humanos, cosntrução da identidade vocal da personagem e exploração da voz do ator em espaços não convencionais.', 'Expressão Vocal I - ênfase no treinamento técnico respirátório, na identificação dos elementos fundamentais constituintes da voz, introdução à pratica da observação e construção de cenas baseadas nos moldes do teatro musical feito no Brasil.', 'Expressão Corporal IV - a manipulação de estados energéticos, a memória manifesta no corpo, improvisação que parte dos estados individuais.', 'Expressão Corporal I - introdução à anatomia do corpo humano, apresentação dos elementos constituintes do movimento propostos por Laban, construção de partitura corporal em dupla baseada em jogos.']"
