TITLE,YEAR,DOI,LANG,JOURNAL,QUALIS,ISSN,AUTHOR,ORDER,ORDER_OK,JCR
MANIPULAÇÃO ELETRÔNICA E PIANO PREPARADO: O Fluxo Temporal em Instantânea,2011,,Português,Música Hodie,A1,1676-3939,"['Joana Cunha de Holanda', 'Lucia Cervini', 'Rogério Tavares Constante', 'Veridiana de Lima Gomes']","['1', '2', '3', '4']",['3'],-99
