PROJ,YEAR_INI,YEAR_FIN,NATUREZA,INTEGRANTES,COORDENA
"?Novo Regresso?: Projeto de recuperação, catalogação e edição do acervo musical da Banda de Música Santa Cecília de Barão de Cocais",2008,2010,PESQUISA,"['Antonio Carlos Guimarães', 'Alexandre luiz Lacerda', 'Patrícia Souza Andrade Licio', 'Nathália Pimenta de Carvalho', 'Paulo Castagana']","['SIM', 'NAO', 'NAO', 'NAO', 'NAO']"
