COURSE,YEAR,INTEGRANTES
Participação como ministrante de oficina de Violão Clássico no 6.o Festival de Música de Presidente Prudente ? SP entre 01 e 06 de julho de 2019. Carga horária: 20 horas,2019,['Maurício Tadeu dos Santos Orosco']
